# number of customers + 1 (depot stored as last "customer") [int nC]
41
# customer IDs (depot gets ID -1) [int* customerIDs]
29 1 23 24 30 31 13 14 5 11 17 1 34 20 4 3 8 32 35 18 27 38 10 40 
29 2 18 26 9 7 1 13 16 35 3 8 10 39 33 14 21 31 36 19 12 28 27 6 32 20 37 4 23 22 24 11 2 25 5 38 15 40 
29 3 16 20 37 28 11 39 2 26 38 22 0 15 13 8 32 24 36 10 30 12 4 18 23 7 17 33 34 14 25 35 6 9 1 21 31 3 5 27 19 40 
29 4 14 16 9 0 20 33 34 12 18 23 7 40 
29 5 26 25 4 28 9 12 31 22 33 13 21 18 32 19 35 24 36 10 11 17 39 1 2 14 20 5 27 38 30 34 16 37 3 23 8 6 7 0 15 40 
29 6 23 24 30 31 13 14 5 11 17 1 34 20 4 3 8 32 35 18 27 38 10 40 
29 7 18 26 9 7 1 13 16 35 3 8 10 39 33 14 21 31 36 19 12 28 27 6 32 20 37 4 23 22 24 11 2 25 5 38 15 40 
29 8 16 20 37 28 11 39 2 26 38 22 0 15 13 8 32 24 36 10 30 12 4 18 23 7 17 33 34 14 25 35 6 9 1 21 31 3 5 27 19 40 
29 9 14 16 9 0 20 33 34 12 18 23 7 40 
30 0 19 21 33 32 36 17 39 24 27 38 14 20 2 5 1 7 0 15 8 34 37 6 23 16 3 40 
30 1 7 37 9 28 0 36 39 24 23 26 19 15 31 16 11 17 13 14 5 29 8 34 4 20 32 1 3 27 38 35 18 10 40 
30 2 0 34 18 9 7 26 39 35 8 13 10 29 16 1 3 36 19 31 21 14 33 27 28 6 32 12 11 4 20 37 24 22 23 38 15 25 2 5 40 
30 3 28 39 37 0 22 2 26 36 8 13 10 24 32 7 17 4 18 23 12 9 35 34 14 25 33 6 27 19 31 21 5 1 3 40 
30 4 8 32 36 28 4 26 27 19 31 13 25 5 1 39 38 37 24 11 9 0 21 14 16 17 20 7 34 18 33 23 12 29 40 
30 5 19 21 33 32 36 17 39 24 27 38 14 20 2 5 1 7 0 15 8 34 37 6 23 16 3 40 
30 6 7 37 9 28 0 36 39 24 23 26 19 15 31 16 11 17 13 14 5 29 8 34 4 20 32 1 3 27 38 35 18 10 40 
30 7 0 34 18 9 7 26 39 35 8 13 10 29 16 1 3 36 19 31 21 14 33 27 28 6 32 12 11 4 20 37 24 22 23 38 15 25 2 5 40 
30 8 28 39 37 0 22 2 26 36 8 13 10 24 32 7 17 4 18 23 12 9 35 34 14 25 33 6 27 19 31 21 5 1 3 40 
30 9 8 32 36 28 4 26 27 19 31 13 25 5 1 39 38 37 24 11 9 0 21 14 16 17 20 7 34 18 33 23 12 29 40 
31 0 4 25 28 29 12 22 13 21 33 19 18 32 35 36 39 11 17 10 24 14 20 27 38 5 2 30 1 34 37 23 8 7 0 15 16 6 3 40 
31 1 23 0 30 24 19 15 16 13 14 5 11 29 17 4 34 20 8 1 32 3 35 18 27 38 10 40 
31 2 7 26 35 13 39 29 16 1 21 33 14 19 36 28 27 12 6 32 4 37 20 23 11 24 22 25 15 38 5 2 40 
31 3 4 23 18 17 35 34 14 21 19 27 5 1 3 40 
31 4 8 32 4 28 36 26 13 25 19 27 5 30 1 37 38 39 24 21 14 9 0 11 16 20 17 34 33 23 18 7 29 12 40 
31 5 4 25 28 29 12 22 13 21 33 19 18 32 35 36 39 11 17 10 24 14 20 27 38 5 2 30 1 34 37 23 8 7 0 15 16 6 3 40 
31 6 23 0 30 24 19 15 16 13 14 5 11 29 17 4 34 20 8 1 32 3 35 18 27 38 10 40 
31 7 7 26 35 13 39 29 16 1 21 33 14 19 36 28 27 12 6 32 4 37 20 23 11 24 22 25 15 38 5 2 40 
31 8 4 23 18 17 35 34 14 21 19 27 5 1 3 40 
31 9 8 32 4 28 36 26 13 25 19 27 5 30 1 37 38 39 24 21 14 9 0 11 16 20 17 34 33 23 18 7 29 12 40 
32 0 25 29 22 12 31 18 21 13 33 19 24 10 17 11 35 36 39 38 14 27 20 2 30 1 5 6 7 8 0 34 16 37 15 23 3 40 
32 1 31 17 14 13 29 5 20 8 34 4 1 3 10 18 38 27 35 40 
32 2 13 16 21 36 31 19 6 12 28 27 22 24 20 11 4 37 23 38 25 2 15 5 40 
32 3 28 37 39 22 2 26 0 24 10 8 30 13 36 18 17 12 7 4 23 6 14 25 34 9 35 33 21 27 31 1 19 5 3 40 
32 4 6 10 8 15 22 28 2 26 35 4 36 3 27 25 30 13 31 1 19 5 24 38 37 39 21 14 11 0 9 16 17 20 18 12 7 34 33 29 23 40 
32 5 25 29 22 12 31 18 21 13 33 19 24 10 17 11 35 36 39 38 14 27 20 2 30 1 5 6 7 8 0 34 16 37 15 23 3 40 
32 6 31 17 14 13 29 5 20 8 34 4 1 3 10 18 38 27 35 40 
32 7 13 16 21 36 31 19 6 12 28 27 22 24 20 11 4 37 23 38 25 2 15 5 40 
32 8 28 37 39 22 2 26 0 24 10 8 30 13 36 18 17 12 7 4 23 6 14 25 34 9 35 33 21 27 31 1 19 5 3 40 
32 9 6 10 8 15 22 28 2 26 35 4 36 3 27 25 30 13 31 1 19 5 24 38 37 39 21 14 11 0 9 16 17 20 18 12 7 34 33 29 23 40 
33 0 25 29 31 12 22 13 21 18 19 32 35 36 24 11 10 17 39 14 20 2 1 5 27 38 30 34 37 16 8 23 7 3 0 6 15 40 
33 1 25 2 37 7 6 22 21 12 28 9 26 23 36 0 24 30 39 31 16 19 15 13 14 29 5 11 17 34 20 4 1 8 3 32 35 18 27 38 10 40 
33 2 26 7 13 35 29 16 1 39 14 21 31 36 19 12 28 27 6 32 20 4 37 23 22 24 11 25 2 5 38 15 40 
33 3 36 32 4 12 18 23 7 17 34 14 25 35 9 6 21 31 1 5 27 19 3 40 
33 4 14 16 9 0 20 34 29 12 18 23 7 40 
33 5 25 29 31 12 22 13 21 18 19 32 35 36 24 11 10 17 39 14 20 2 1 5 27 38 30 34 37 16 8 23 7 3 0 6 15 40 
33 6 25 2 37 7 6 22 21 12 28 9 26 23 36 0 24 30 39 31 16 19 15 13 14 29 5 11 17 34 20 4 1 8 3 32 35 18 27 38 10 40 
33 7 26 7 13 35 29 16 1 39 14 21 31 36 19 12 28 27 6 32 20 4 37 23 22 24 11 25 2 5 38 15 40 
33 8 36 32 4 12 18 23 7 17 34 14 25 35 9 6 21 31 1 5 27 19 3 40 
33 9 14 16 9 0 20 34 29 12 18 23 7 40 
34 0 39 17 20 27 38 5 1 30 37 8 23 16 7 0 15 6 3 40 
34 1 31 13 14 29 5 17 4 20 8 1 3 32 35 18 27 38 10 40 
34 2 18 0 17 26 9 7 30 13 35 8 29 16 1 39 10 3 33 14 31 21 19 36 28 27 12 6 32 4 20 37 23 11 24 22 25 2 38 5 15 40 
34 3 36 32 4 23 18 12 7 17 33 14 35 25 9 6 31 21 27 5 1 19 3 40 
34 4 14 16 9 0 20 33 23 18 29 12 7 40 
34 5 39 17 20 27 38 5 1 30 37 8 23 16 7 0 15 6 3 40 
34 6 31 13 14 29 5 17 4 20 8 1 3 32 35 18 27 38 10 40 
34 7 18 0 17 26 9 7 30 13 35 8 29 16 1 39 10 3 33 14 31 21 19 36 28 27 12 6 32 4 20 37 23 11 24 22 25 2 38 5 15 40 
34 8 36 32 4 23 18 12 7 17 33 14 35 25 9 6 31 21 27 5 1 19 3 40 
34 9 14 16 9 0 20 33 23 18 29 12 7 40 
35 0 12 22 21 33 19 18 32 36 11 39 17 10 24 14 20 27 38 2 5 30 1 34 37 8 23 7 0 15 16 6 3 40 
35 1 13 14 5 34 4 20 8 32 3 18 27 38 10 40 
35 2 18 9 7 26 13 8 39 29 16 1 10 3 31 21 14 33 19 36 28 27 12 6 32 4 37 20 23 11 24 22 25 38 2 15 5 40 
35 3 36 32 4 18 23 7 12 17 34 14 33 25 9 6 31 21 19 27 5 1 3 40 
35 4 8 15 10 32 4 28 36 2 26 22 3 31 13 25 19 27 5 30 1 37 38 39 24 21 14 9 0 11 16 20 17 34 33 18 23 7 29 12 40 
35 5 12 22 21 33 19 18 32 36 11 39 17 10 24 14 20 27 38 2 5 30 1 34 37 8 23 7 0 15 16 6 3 40 
35 6 13 14 5 34 4 20 8 32 3 18 27 38 10 40 
35 7 18 9 7 26 13 8 39 29 16 1 10 3 31 21 14 33 19 36 28 27 12 6 32 4 37 20 23 11 24 22 25 38 2 15 5 40 
35 8 36 32 4 18 23 7 12 17 34 14 33 25 9 6 31 21 19 27 5 1 3 40 
35 9 8 15 10 32 4 28 36 2 26 22 3 31 13 25 19 27 5 30 1 37 38 39 24 21 14 9 0 11 16 20 17 34 33 18 23 7 29 12 40 
36 0 12 22 19 21 18 33 32 11 17 35 39 10 24 27 30 38 14 20 2 5 1 7 0 8 15 34 37 6 23 16 3 40 
36 1 7 37 9 28 0 30 39 24 26 23 19 15 31 16 11 17 14 13 5 29 8 34 20 4 32 1 3 27 38 35 18 10 40 
36 2 7 26 35 39 13 29 16 1 19 21 14 31 33 27 28 6 12 32 11 20 4 37 24 23 22 38 15 25 2 5 40 
36 3 28 39 37 0 2 26 22 30 8 13 10 24 32 7 17 18 4 12 23 9 35 14 34 25 33 6 27 19 21 31 5 1 3 40 
36 4 8 15 10 32 28 35 4 2 26 22 3 27 30 19 31 25 13 5 1 38 39 37 24 9 0 11 21 14 16 17 20 7 34 18 33 12 23 29 40 
36 5 12 22 19 21 18 33 32 11 17 35 39 10 24 27 30 38 14 20 2 5 1 7 0 8 15 34 37 6 23 16 3 40 
36 6 7 37 9 28 0 30 39 24 26 23 19 15 31 16 11 17 14 13 5 29 8 34 20 4 32 1 3 27 38 35 18 10 40 
36 7 7 26 35 39 13 29 16 1 19 21 14 31 33 27 28 6 12 32 11 20 4 37 24 23 22 38 15 25 2 5 40 
36 8 28 39 37 0 2 26 22 30 8 13 10 24 32 7 17 18 4 12 23 9 35 14 34 25 33 6 27 19 21 31 5 1 3 40 
36 9 8 15 10 32 28 35 4 2 26 22 3 27 30 19 31 25 13 5 1 38 39 37 24 9 0 11 21 14 16 17 20 7 34 18 33 12 23 29 40 
37 0 39 17 5 20 27 38 1 30 23 34 8 7 15 0 16 6 3 40 
37 1 33 25 2 7 6 22 21 28 9 12 23 26 36 0 39 30 24 31 19 15 16 13 14 5 29 11 17 34 4 20 8 1 32 3 35 18 27 38 10 40 
37 2 31 21 19 28 27 6 23 4 20 11 24 22 5 25 2 38 15 40 
37 3 20 28 39 11 2 38 26 15 0 22 13 8 36 30 10 24 32 23 4 18 7 12 17 34 35 33 14 25 9 6 31 21 5 19 27 1 3 40 
37 4 26 5 19 27 38 39 24 21 14 9 0 16 11 20 17 23 34 33 18 29 7 12 40 
37 5 39 17 5 20 27 38 1 30 23 34 8 7 15 0 16 6 3 40 
37 6 33 25 2 7 6 22 21 28 9 12 23 26 36 0 39 30 24 31 19 15 16 13 14 5 29 11 17 34 4 20 8 1 32 3 35 18 27 38 10 40 
37 7 31 21 19 28 27 6 23 4 20 11 24 22 5 25 2 38 15 40 
37 8 20 28 39 11 2 38 26 15 0 22 13 8 36 30 10 24 32 23 4 18 7 12 17 34 35 33 14 25 9 6 31 21 5 19 27 1 3 40 
37 9 26 5 19 27 38 39 24 21 14 9 0 16 11 20 17 23 34 33 18 29 7 12 40 
38 0 21 32 33 19 36 17 24 39 27 14 30 20 2 5 1 7 0 8 6 34 37 15 16 23 3 40 
38 1 14 13 5 8 20 32 34 4 3 27 18 10 35 40 
38 2 27 20 24 22 37 23 25 2 15 5 40 
38 3 28 11 37 39 0 22 2 26 15 36 8 10 30 24 32 13 7 17 18 4 12 23 9 14 6 25 34 35 33 27 21 31 19 5 1 3 40 
38 4 26 27 19 5 24 37 39 0 9 21 14 11 16 17 20 7 18 34 12 33 23 29 40 
38 5 21 32 33 19 36 17 24 39 27 14 30 20 2 5 1 7 0 8 6 34 37 15 16 23 3 40 
38 6 14 13 5 8 20 32 34 4 3 27 18 10 35 40 
38 7 27 20 24 22 37 23 25 2 15 5 40 
38 8 28 11 37 39 0 22 2 26 15 36 8 10 30 24 32 13 7 17 18 4 12 23 9 14 6 25 34 35 33 27 21 31 19 5 1 3 40 
38 9 26 27 19 5 24 37 39 0 9 21 14 11 16 17 20 7 18 34 12 33 23 29 40 
39 0 22 12 19 21 33 18 32 11 36 35 17 10 24 30 27 38 14 20 2 5 1 15 7 0 34 37 8 23 6 16 3 40 
39 1 7 37 9 28 30 36 0 23 24 26 15 19 31 16 11 13 17 14 5 29 34 4 20 8 32 1 3 35 27 38 10 18 40 
39 2 18 9 7 26 35 13 8 10 29 16 1 3 19 36 31 21 14 33 27 28 6 32 12 11 4 37 20 23 24 22 15 38 25 2 5 40 
39 3 11 28 37 20 15 0 38 2 22 26 30 36 13 8 10 24 32 7 4 17 23 18 12 9 35 34 14 33 25 6 19 31 27 21 5 1 3 40 
39 4 26 19 27 5 38 37 24 11 9 0 21 14 16 17 20 7 34 33 23 18 29 12 40 
39 5 22 12 19 21 33 18 32 11 36 35 17 10 24 30 27 38 14 20 2 5 1 15 7 0 34 37 8 23 6 16 3 40 
39 6 7 37 9 28 30 36 0 23 24 26 15 19 31 16 11 13 17 14 5 29 34 4 20 8 32 1 3 35 27 38 10 18 40 
39 7 18 9 7 26 35 13 8 10 29 16 1 3 19 36 31 21 14 33 27 28 6 32 12 11 4 37 20 23 24 22 15 38 25 2 5 40 
39 8 11 28 37 20 15 0 38 2 22 26 30 36 13 8 10 24 32 7 4 17 23 18 12 9 35 34 14 33 25 6 19 31 27 21 5 1 3 40 
39 9 26 19 27 5 38 37 24 11 9 0 21 14 16 17 20 7 34 33 23 18 29 12 40 
40 0 26 9 4 28 25 29 31 12 22 19 13 33 21 18 32 39 11 36 35 17 10 24 5 30 1 27 38 14 20 2 7 0 37 23 15 34 3 16 8 6 
40 1 7 37 33 25 2 6 22 9 28 21 12 39 30 0 23 36 26 24 19 31 15 16 11 5 13 14 17 29 1 34 4 3 20 8 32 35 27 38 18 10 
40 2 0 34 17 18 9 7 30 26 39 1 35 13 3 29 16 8 10 19 31 36 33 14 21 27 28 6 12 32 11 37 23 4 20 24 22 5 15 38 25 2 
40 3 29 16 39 11 37 28 20 0 15 38 2 26 22 30 36 13 8 10 24 32 7 23 4 17 18 12 9 34 35 33 14 25 6 5 19 31 1 3 27 21 
40 4 15 8 10 6 32 36 35 4 3 28 2 26 22 5 19 30 31 1 13 27 25 39 37 38 24 11 9 0 14 21 16 17 20 7 23 34 33 29 18 12 
40 5 26 9 4 28 25 29 31 12 22 19 13 33 21 18 32 39 11 36 35 17 10 24 5 30 1 27 38 14 20 2 7 0 37 23 15 34 3 16 8 6 
40 6 7 37 33 25 2 6 22 9 28 21 12 39 30 0 23 36 26 24 19 31 15 16 11 5 13 14 17 29 1 34 4 3 20 8 32 35 27 38 18 10 
40 7 0 34 17 18 9 7 30 26 39 1 35 13 3 29 16 8 10 19 31 36 33 14 21 27 28 6 12 32 11 37 23 4 20 24 22 5 15 38 25 2 
40 8 29 16 39 11 37 28 20 0 15 38 2 26 22 30 36 13 8 10 24 32 7 23 4 17 18 12 9 34 35 33 14 25 6 5 19 31 1 3 27 21 
40 9 15 8 10 6 32 36 35 4 3 28 2 26 22 5 19 30 31 1 13 27 25 39 37 38 24 11 9 0 14 21 16 17 20 7 23 34 33 29 18 12 
